# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,138.35985577380802,-39.99,0.8472408422995696,1.180301928417206,0.0,0.0
 0.04993111717002166,0.00623279115461608,0.12482779292505417,2.5000000000000004,138.35985577380802,-39.99,0.8472408422995696,1.180301928417206,0.0,0.0
 0.07060165411564501,0.012461483909662934,0.30133192821416666,8.538923577719853,138.0573944940471,-39.99,0.8417253382276467,1.1880359953350335,-14.632482966290913,-707.8908015202336
 0.08645547139983874,0.018686371337420835,0.39264281378870936,5.759552033287259,137.75709281807477,-39.99,0.836057553855297,1.1960899048022688,-18.941916043886874,-271.8230568919494
 0.09981531440366319,0.024907742473755327,0.46567696450875457,5.46669228816073,137.45898860034234,-39.99,0.8302411424309123,1.2044693389586074,-22.313452160111996,-252.3634533175253
 0.11158114950505976,0.03112588231217624,0.5284911597718072,5.338694170173838,137.1631187733162,-39.99,0.8242798137697007,1.2131802614778027,-25.146521643075893,-240.7877943680867
 0.12221468291453504,0.037341071799750845,0.5844895810489866,5.266210122336258,136.86951933978952,-39.99,0.8181773287507454,1.2222289286930927,-27.610712471648572,-231.73772382911818
 0.13199028424069945,0.04355358783485157,0.6355124178880858,5.219406472984577,136.57822536628606,-39.99,0.811937492185726,1.2316219039325453,-29.798061907843557,-223.7559985533103
 0.14108678643545874,0.04976370326671186,0.6826926766903966,5.186637434055963,136.28927097795653,-39.99,0.8055641481695565,1.2413660690737671,-31.76543930215404,-216.2784499127516
 0.14962845571185093,0.05597168689678335,0.7267881053682755,5.162390072834088,136.00268935421036,-39.99,0.799061172665926,1.2514686412101306,-33.5510091146062,-209.042255638157
 0.1577058064648785,0.06217780348184429,0.7683356554418234,5.143710028684206,135.7185127258814,-39.99,0.7924324693434214,1.261937185421694,-35.18191013587272,-201.9103875927655
 0.1653871987051874,0.06838231373887285,0.8077325129251646,5.128869383417522,135.43677237311923,-39.99,0.7856819624402132,1.2727796332426244,-36.678292677689456,-194.8061620866481
 0.17272576455367217,0.07458547435162649,0.8452824081471495,5.1167893015142765,135.15749862470616,-39.99,0.7788135922523468,1.2840042982660036,-38.05563023880359,-187.68484054667405
 0.17976377608285293,0.08078753797891523,0.8812238515913132,5.10676109226939,134.88072085811376,-39.99,0.7718313089320737,1.295619895730359,-39.32613145699587,-180.51991147280302
 0.18653552290599779,0.08698875326453508,0.9157482474721271,5.098299860061883,134.60646750085832,-39.99,0.7647390679076739,1.3076355608926846,-40.49964719857752,-173.29586770295998
 0.19306927756516915,0.09318936484884081,0.949012001177915,5.0910625575902,134.33476603259697,-39.99,0.7575408240763088,1.3200608709363335,-41.584277713878215,-166.00416940636347
 0.19938867909879673,0.09938961338190735,0.9811448916599149,5.084799614490457,134.06564298839504,-39.99,0.7502405274374176,1.3329058660902804,-42.586792874267346,-158.64083886020225
 0.20551373242512697,0.10558973553826671,1.0122560288098101,5.079325108265655,133.79912396273824,-39.99,0.7428421177153511,1.3461810742174274,-43.512931472955735,-151.20498538471875
 0.2114615464174819,0.11178996403318213,1.042438197106519,5.074497678559511,133.53523361455208,-39.99,0.7353495200370026,1.3598975354599814,-44.36761951959993,-143.6978439041254
 0.21724688963519354,0.11799052764041489,1.0717710901316881,5.070207923942601,133.27399567308615,-39.99,0.727766640693721,1.3740668286839597,-45.155132830522405,-136.12214198658677
 0.22288261593176104,0.12419165121146224,1.1003237639173875,5.066369848920747,133.01543294444045,-39.99,0.7200973621000779,1.388701101589401,-45.87922035944014,-128.48167047408745
 0.22837999535530232,0.13039355569621977,1.12815652821766,5.062914919258615,132.75956731918666,-39.99,0.7123455394981635,1.4038130998959923,-46.54319913923042,-120.78096282511319
 0.23374897489832502,0.13659645816504445,1.1553224256340682,5.059787842125755,132.5064197804211,-39.99,0.7045149966841323,1.4194162007999778,-47.15002855515096,-113.02509369944484
 0.23899838646498392,0.14280057183216452,1.181868403408272,5.056943513975537,132.25601041270838,-39.99,0.6966095222620552,1.4355244481194636,-47.702369024211926,-105.21950166169114
 0.2441361145594061,0.14900610608040865,1.207836252560978,5.054344775640865,132.0083584116543,-39.99,0.6886328660763706,1.4521525899536403,-48.20262896414084,-97.36987453112428
 0.24916923284163642,0.15521326648722408,1.233263368502608,5.051960736031505,131.7634820941426,-39.99,0.6805887362152195,1.4693161182199972,-48.653002727205205,-89.48205422758097
 0.25410411633968133,0.16142225485192577,1.2581833729532912,5.049765503188868,131.52139890906886,-39.99,0.6724807953273086,1.4870313129362778,-49.05550154723306,-81.56197004190804
 0.25894653442296356,0.16763326922415764,1.2826266269066129,5.047737211644036,131.2821254488254,-39.99,0.6643126583682731,1.5053152870160014,-49.41197891803409,-73.61557070665215
 0.2637017284232397,0.17384650393351012,1.3066206571154992,5.045857268387586,131.04567746105928,-39.99,0.6560878890615894,1.5241860376821041,-49.724151686007296,-65.64879749492493
 0.2683744768939641,0.18006214962027217,1.3301905132930159,5.044109762206528,130.8120698611953,-39.99,0.6478099979925779,1.5436624984158662,-49.99361753099976,-57.66752622802245
 0.27296915083376033,0.18628039326726048,1.3533590693193076,5.042480996446777,130.58131674516892,-39.99,0.6394824398881381,1.563764597155984,-50.22186972349671,-49.677560472784414
 0.2774897606995372,0.19250141823271605,1.3761472788332534,5.040959116260682,130.35343140270584,-39.99,0.6311086113767151,1.5845133182679547,-50.41030950011624,-41.684591728677574
