# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,12.75237198227572,-88.49256424122508,0.8078882784829154,1.2377949112937243,0.0,0.0
 0.07149399953231679,0.012778479922817285,0.178734998830792,2.5000000000000004,12.75237198227572,-89.13997868802797,0.8078882784829154,1.2377949112937243,0.0,0.0
 0.10092326053278804,0.025463761291422533,0.4310431501627622,8.573377066040836,13.341715366707648,-89.78739313483085,0.8185840489234543,1.2216216542640081,20.02576226506295,680.4711224227575
 0.12338147724968467,0.03805747232078615,0.5607618444561822,5.776001537816893,13.934528219355975,-90.43480758163375,0.8292036245886434,1.2059763975297217,26.39625666281513,283.6598505596966
 0.14221284789697639,0.05056123526742137,0.663985812866653,5.481489921463379,14.530719747582259,-91.08222202843663,0.83973631535514,1.190850010550135,31.659486682772386,279.492667768939
 0.1587156778025455,0.0629766659508036,0.7523213142488044,5.352748703562734,15.130195384276838,-91.72963647523952,0.8501713077100529,1.1762335319143062,36.325626581915984,282.74786359937843
 0.17355733722989095,0.07530537326582523,0.8306825375810906,5.279815489358772,15.732856833888802,-92.3770509220424,0.8604976904324125,1.1621181684955895,40.60606919072492,288.407278833141
 0.18713520105714943,0.08754895868674935,0.9017313457176004,5.232694114509717,16.338602128109684,-93.02446536884528,0.8707044820714058,1.1484952938579116,44.61270947531582,295.0862032175709
 0.19970880377519473,0.09970901576329808,0.9671100120808598,5.199676483290635,16.947325691702932,-93.67187981564818,0.8807806590278991,1.1353564474311697,48.41281987696524,302.2292406452132
 0.2114588656069416,0.11178712960943646,1.0279191734553401,5.175220543110954,17.55891841815172,-94.31929426245107,0.8907151853773148,1.1226933327474273,52.0501709017699,309.5601603539732
 0.22251730394336133,0.1237848763855556,1.0849404238757572,5.156356502221833,18.173267755560847,-94.96670870925395,0.9004970432348549,1.1104978161923782,55.55480066166627,316.9190488999033
 0.23298396749536976,0.13570382277470874,1.138753178596826,5.141347522414887,18.790257802520994,-95.61412315605683,0.9101152642121808,1.0987619253541756,58.94811120032156,324.201740296138
 0.24293663820319092,0.14754552545367017,1.189801514246402,5.129109276112243,19.409769413995186,-96.26153760285973,0.9195589615900677,1.0874778472832636,62.245765951782175,331.3336538773663
 0.25243734316422717,0.15931153055953445,1.238434953418547,5.118929529082075,20.031680317182218,-96.90895204966262,0.9288173627927014,1.07663792695829,65.45944808701847,338.2572291652104
 0.26153651611406603,0.1710033731527078,1.2849346481957353,5.110321018572546,20.65586523696267,-97.5563664964655,0.9378798427299909,1.0662346650816048,68.59798392902358,344.9253969901402
 0.2702758418187335,0.1826225766770626,1.3295308948319982,5.10293907600275,21.282196031083746,-98.20378094326838,0.9467359568348568,1.0562607163915232,71.66809148520086,351.29799024856374
 0.27869025990742036,0.19417065241816375,1.3724152543153822,5.096533002209842,21.910541834403368,-98.85119539007127,0.9553754745172893,1.0467088874196373,74.67489690872749,357.339674809985
 0.2868094133464893,0.20564909896039335,1.4137491831347735,5.090916082518475,22.540769212228323,-99.49860983687417,0.9637884122103846,1.0375721344341198,77.62230170356592,363.01873304372674
 0.2946587189573302,0.21705940164393722,1.4536703307595473,5.085946401378176,23.172742322124044,-100.14602428367705,0.9719650663590502,1.0288435609583868,80.51325062727665,368.30632759641253
 0.3022601740371966,0.22840303202249093,1.4922972324863153,5.081514173395171,23.806323083994798,-100.79343873047993,0.9798960453938947,1.0205164156959363,83.34993171884707,373.17606455161416
 0.30963297455062766,0.23968144732267407,1.5297328714695657,5.077533145655291,24.441371357667173,-101.44085317728282,0.9875723016114956,1.012584089659284,86.13392869039515,377.6037296108133
 0.31679399609592723,0.2508960899060659,1.5660674266163868,5.073934621893535,25.07774512785439,-102.08826762408572,0.9949851614515249,1.0050401139059795,88.86633927318984,381.56715009302155
 0.32375817316932237,0.2620483867348423,1.6013804231631252,5.070663220446068,25.715300695549647,-102.7356820708886,1.002126355189531,0.9978781566031871,91.54786861047468,385.0461165797962
 0.33053880186263224,0.27313974884196107,1.6357424375798795,5.067673805919746,26.353892875510102,-103.38309651769148,1.0089880449505264,0.9910920203707991,94.1789041760281,388.0223626091401
 0.3371477840988196,0.2841715708068607,1.6692164649036303,5.064929232289997,26.993375199049122,-104.03051096449437,1.015562851524786,0.984675639226642,96.7595766920883,390.4795661168152
 0.34359582665546706,0.2951452302376344,1.70185902688572,5.062398657471302,27.633600121567667,-104.67792541129725,1.021843879162066,0.9786230757872929,99.2898103407398,392.4033730272191
 0.34989260481503354,0.30606208726062306,1.7337210786762547,5.060056267367096,28.274419233931923,-105.32533985810015,1.027824739056993,0.972928517869183,101.76936460603791,393.78142320783485
 0.3560468980448417,0.3169234840183847,1.7648487571496883,5.057880297719242,28.91568347727402,-105.97275430490303,1.0334995703368794,0.9675862755066653,104.19786958413876,394.60339106665776
 0.3620667033445206,0.3277307441769228,1.7952840034734106,5.055852275711565,29.557243360114366,-106.62016875170592,1.0388630591869499,0.9625907776359229,106.5748559799041,394.86100919112914
 0.36795933060224706,0.33848517244313436,1.8250650848669148,5.053956425710646,30.1989491771719,-107.26758319850882,1.0439104561274553,0.9579365683428942,108.89978086024861,394.5480986084872
 0.3737314833370638,0.349188054093305,1.8542270348482812,5.05217919918613,30.840651229377222,-107.9149976453117,1.0486375899180924,0.9536183039920479,111.17204995887741,393.6605982240942
