# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-76.4135507619563,138.81407483429044,0.15420568303624366,6.484845307322205,0.0,0.0
 0.07233325518788426,0.013080249515188965,0.18083313796971068,2.5000000000000004,-76.4135507619563,138.43404457725734,0.15420568303624366,6.484845307322205,0.0,0.0
 0.10213598390930623,0.02607939802280515,0.4361730977429762,8.56767050292711,-76.52876088803087,138.05401432022427,0.15379687169221853,6.502082838207662,-3.865757634191518,-129.7115331393411
 0.12489645416065778,0.038997810654763224,0.56758109517491,5.773518560062727,-76.64295253641508,137.67398406319117,0.15334000505080803,6.521455374079698,-5.017104089816972,-50.58535447250197
 0.14399423625210125,0.051835850184564866,0.6722267260318971,5.479465120919586,-76.75609723796622,137.29395380615807,0.15283357080032614,6.54306507898372,-5.924494321349992,-47.51285919947558
 0.16074063211556347,0.06459387703227729,0.7618371709191625,5.351028700018973,-76.86816603074932,136.91392354912497,0.1522760136548851,6.567022448239138,-6.692114153805362,-45.83791274934482
 0.17580927082533027,0.07727224927033581,0.8413747573522344,5.278352475298208,-76.97912945080051,136.5338932920919,0.15166573427518296,6.593447127520549,-7.3638649242591026,-44.57939322802548
 0.1896009732361135,0.08987132263020356,0.9135256101536089,5.231468215625239,-77.08895752276153,136.1538630350588,0.15100108768414566,6.622468853282272,-7.963344095587942,-43.46665505631332
 0.20237732136769693,0.10239145050991019,0.9799457365095261,5.198678501231905,-77.19761975003729,135.7738327780257,0.1502803818571461,6.6542285003679496,-8.504951975060125,-42.391446592889466
 0.214320306067804,0.11483298398249296,1.041744068588753,5.174446223536798,-77.3050851049547,135.39380252099264,0.14950187632771236,6.688879260672097,-8.998199161759063,-41.30016064531308
 0.2255626492177905,0.12719627180537002,1.0997073882139856,5.155804163947998,-77.41132201849403,135.01377226395954,0.14866378011867948,6.726588004164109,-9.449712762011739,-40.161876775058055
 0.23620470819243417,0.1394816604306824,1.1544183935255599,5.141016925571607,-77.51629836964344,134.63374200692644,0.14776425098145796,6.767536757760738,-9.86428955144082,-38.95644540373946
 0.24632457775594124,0.1516894940166068,1.206323214870936,5.129001023150372,-77.61998147483958,134.25371174989334,0.14680139298818115,6.811924462327882,-10.245498180137021,-37.66932234688736
 0.25598446393458985,0.1638201144396983,1.25577260422633,5.119044721737277,-77.7223380766776,133.87368149286027,0.14577325502990315,6.859968927735512,-10.596046365875358,-36.289059648876396
 0.2652348855699613,0.1758738613082761,1.3030483737613767,5.110661048602948,-77.8233343326421,133.49365123582717,0.14467782924057887,6.911909068922652,-10.918016491086606,-34.8059945700325
 0.27411754557261253,0.18785107197688322,1.3483810778564336,5.103505490644262,-77.92293580336202,133.11362097879407,0.14351304871416376,6.968007501476113,-11.213022978499142,-33.21150278458055
 0.2826673533055115,0.19975208156185711,1.3919622471953081,5.097327413712203,-78.02110744064098,132.733590721761,0.14227678596025928,7.028553486436781,-11.482321046962802,-31.49755841028119
 0.29091388619867364,0.21157722295803708,1.433953098760468,5.091940104910992,-78.11781357509751,132.3535604647279,0.14096685087505453,7.093866350794389,-11.726883977717895,-29.656454891228442
 0.29888246978145167,0.2233268268566509,1.474490889950313,5.0872016047439965,-78.21301790349769,131.9735302076948,0.1395809881971907,7.164299471696437,-11.947459345965756,-27.680624286174975
 0.3065949913253011,0.23500122176440363,1.5136936527668834,5.083002049807385,-78.3066834758065,131.59349995066174,0.13811687613472096,7.240244841800414,-12.144610783422701,-25.562513678054888
 0.3140705233057128,0.2466007340238107,1.5516637865775373,5.079255083136297,-78.39877268175519,131.21346969362864,0.1365721234057743,7.322138479379606,-12.318749513745665,-23.294493392478802
 0.3213258083844548,0.25812568783480844,1.5884908292254238,5.075891884081818,-78.4892472371524,130.83343943659554,0.13494426760371533,7.410466689379161,-12.470158569273528,-20.868794800564434
 0.3283756417748927,0.26957640527768173,1.624253625398375,5.0728569304145985,-78.57806816985729,130.45340917956244,0.13323077233273464,7.505773497301127,-12.599011605773535,-18.277458397070514
 0.3352331763637627,0.2809532063373441,1.6590220453466298,5.070104933146816,-78.66519580523992,130.07337892252937,0.13142902500698597,7.608669393589779,-12.705387665712077,-15.51228922872573
 0.3419101688625297,0.29225640892900895,1.6928583630657357,5.067598582049391,-78.75058975136162,129.69334866549627,0.12953633421603863,7.719841742103154,-12.789282920039097,-12.564826805258756
 0.34841718036015085,0.30348632892529476,1.7258183730566992,5.065306862146006,-78.83420888379369,129.31331840846318,0.12754992710513285,7.840067201102761,-12.850620052329282,-9.426313802059255
 0.3547637412052165,0.31464328018480453,1.7579523039134117,5.063203779365999,-78.91601132988428,128.93328815143008,0.12546694703138467,7.970226610757152,-12.889255785548993,-6.08766451041764
 0.36095848768645034,0.32572757458222334,1.7893055722291744,5.06126738370055,-78.99595445277146,128.553257894397,0.12328445008325338,8.111323036479499,-12.904987012679698,-2.5394464774886147
 0.3670092761988298,0.33673952203997237,1.8199194097132023,5.059479011932802,-79.07399483489753,128.1732276373639,0.1209994025099345,8.264503619494288,-12.89755574276047,1.2281490096744543
 0.37292327927415553,0.34767943056147455,1.8498313886824613,5.057822694421146,-79.15008826110491,127.79319738033082,0.11860867807748551,8.431086293253458,-12.866653134637742,5.225328382336849
 0.37870706688207867,0.3585476062660681,1.8790758653905872,5.0562846858457,-79.22418970125649,127.41316712329773,0.11610905459668101,8.612592734249901,-12.811922770134295,9.462720316436558
 0.3843666756760409,0.36934435342562705,1.9076843563952983,5.054853090770375,-79.29625329254617,127.03313686626464,0.11349721066618822,8.810789217905498,-12.73296333954365,13.951393720866205
 0.3899076683025976,0.3800699745029212,1.9356858599465863,5.053517562373771,-79.36623232119929,126.65310660923154,0.11076972272472549,9.027737683203434,-12.629330766066907,18.70288961946226
 0.395335184465937,0.3907247701917911,1.9631071319213287,5.052269058167259,-79.43407920375668,126.27307635219846,0.10792306146592161,9.265860200933659,-12.500539936788378,23.729239195721757
 0.4006539851089282,0.401309039459163,1.98997292393715,5.051099640522074,-79.49974546802959,125.89304609516537,0.10495358821064302,9.528021071494848,-12.346066092820973,29.042984374863615
 0.4058684908139504,0.41182307958898423,2.0163061898072034,5.050002312719959,-79.56318173334905,125.51301583813228,0.1018575517255659,9.817632399945103,-12.165345846371975,34.65721521312004
 0.4109828153235172,0.4222671862281105,2.0421282653436545,5.048970883280563,-79.62433769054621,125.13298558109919,0.09863108406608181,10.138791532799237,-11.95777801794797,40.58558037053159
 0.41600079491954073,0.43264165343422434,2.0674590256076506,5.0479998531818175,-79.68316208129495,124.7529553240661,0.09527019706638994,10.496461965992792,-11.722724180732552,46.842326222626845
 0.42092601427130993,0.44294677372582736,2.092317022977115,5.047084321337876,-79.73960267709987,124.37292506703301,0.09177077838948104,10.896714809979448,-11.45950906423159,53.442313469025976
 0.42576182925874345,0.4531828381343783,2.1167196088251266,5.046219905315842,-79.79360625766562,123.99289480999991,0.08812858712941382,11.347055848422194,-11.16742073592317,60.401055265234376
 0.43051138719371046,0.463350136258632,2.140683041131128,5.0454026741265245,-79.84511858896505,123.61286455296683,0.08433925022440546,11.856875622432645,-10.845710696605869,67.73473315249385
 0.43517764479405546,0.47344895632125256,2.1642225799694215,5.044629091320013,-79.89408440048967,123.23283429593374,0.0803982577605218,12.438080474065112,-10.493593735805407,75.46024908149685
 0.4397633842091723,0.4834795852277601,2.18735257250807,5.043895966351833,-79.94044736237899,122.85280403890064,0.07630095917435371,13.105995138474224,-10.110247812267449,83.59522616445696
 0.444271227350089,0.49344230862788596,2.2100865288981515,5.043200413015807,-79.98415006177979,122.47277378186755,0.07204255757814579,13.88068432905485,-9.694813691301501,92.15806938691917
 0.4487036487390765,0.5033374109794011,2.232437190222914,5.042539813631773,-80.02513397886759,122.09274352483446,0.06761810710365976,14.788938094155494,-9.246394575574596,101.16797938955442
 0.4530629870622864,0.5131651756145036,2.25441658950341,5.041911788188973,-80.0633394622378,121.71271326780138,0.06302250598212117,15.86734745653703,-8.764055583115256,110.64500084594846
 0.4573514555826064,0.5229258848088219,2.276036106612235,5.041314167606787,-80.09870570405445,121.33268301076828,0.058250493419601784,17.167236555347213,-8.246823230501901,120.61003833013088
 0.4615711515478994,0.5326198198531346,2.2973065178262533,5.04074497048307,-80.13117071435828,120.9526527537352,0.0532966445062659,18.762907294894212,-7.693684704028709,131.08492436961328
 0.46572406471122757,0.542247261127869,2.3182380406478313,5.040202382850558,-80.16067129527626,120.57262249670211,0.048155364369208406,20.766118439743796,-7.103587230883975,142.09241800563615
 0.46981208506400357,0.5518084881804661,2.3388403744380764,5.03968474037925,-80.18714301460548,120.19259223966901,0.042820883513759865,23.353091247607363,-6.475437264211692,153.65627185435437
 0.4738370098697277,0.5613037798057109,2.3591227373343258,5.039190512926944,-80.21052017885854,119.81256198263591,0.0372872532921432,26.818816397256864,-5.808099624569722,165.80126880703492
