# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6387118465461338,1.01988205729593,3.176099805308107,5.039861035593389,-123.41192587279586,-108.73868182485737,0.07254890201411911,13.783806125768589,12.809435663583399,79.05280219395947
 0.64558785606753,1.0419591997546744,3.2107492565341254,5.039180227746755,-123.31994061768997,-108.2158997006994,0.07492350414060311,13.346946481886082,13.377709094159666,82.64581786979178
 0.6523594900411046,1.063932260616725,3.2448683652715795,5.038534107218346,-123.22539123793831,-107.69311757654143,0.07735095094725564,12.928089283373954,13.962565035355201,86.36851068410651
 0.6590299457557615,1.0858011735071047,3.278473589492188,5.037920294826087,-123.12823997651797,-107.17033545238345,0.07983259574521807,12.526211764320584,14.564411424972889,90.22567802905311
 0.665602246466705,1.1075658762538108,3.3115804805561875,5.0373366222993194,-123.02844834020934,-106.64755332822548,0.08236982730540955,12.140367810803047,15.183668656926201,94.2222912780284
 0.672079254561193,1.1292263110288223,3.3442037525697543,5.036781109063213,-122.92597708583665,-106.12477120406751,0.08496407071731088,11.76968089637749,15.820769848951482,98.36350097623892
 0.6784636834769112,1.1507824244926461,3.376357345095263,5.03625194202536,-122.82078620646233,-105.60198907990954,0.08761678828494114,11.41333778120091,16.47616110429916,102.65464053239388
 0.6847581085149649,1.1722341679424813,3.408054479979693,5.035747457917295,-122.71283491742754,-105.07920695575157,0.09032948017338521,11.070582915793654,17.150301795976677,107.1012344418949
 0.690964976670777,1.193581497464119,3.4393077129643728,5.035266127799756,-122.60208164233751,-104.5564248315936,0.09310368523362306,10.740713404530892,17.843664841877626,111.70900178565525
 0.6970866155902511,1.2148243740876765,3.470128980652564,5.034806543414892,-122.48848399903518,-104.03364270743565,0.09594098174241884,10.423074496827514,18.55673697789757,116.4838608418307
 0.7031252417449629,1.2359627639472817,3.500529643338028,5.034367405199092,-122.3719987854202,-103.51086058327768,0.09884298821480568,10.117055524735846,19.29001905906672,121.43193871953412
 0.709082967908494,1.2569966384447964,3.5305205241336863,5.033947511592767,-122.25258196541955,-102.9880784591197,0.10181136395554233,9.822086269629656,20.044026315214378,126.55956911265088
 0.7149618100060227,1.2779259744177207,3.5601119447863105,5.033545749606692,-122.13018865475007,-102.46529633496174,0.10484781013042556,9.537633630650452,20.81928866926418,131.87330790457978
 0.7207636934006492,1.2987507543113632,3.5893137585167025,5.033161086525395,-122.00477310689739,-101.94251421080376,0.1079540700992998,9.263198683293425,21.61635098851543,137.37992735073897
 0.7264904586724925,1.3194709663554223,3.6181353801828804,5.0327925623011724,-121.87628869899487,-101.41973208664581,0.11113193023984619,8.998313966488197,22.435773391000254,143.08643074890136
 0.7321438669401193,1.3400866047450788,3.646585814031518,5.032439282963828,-121.74468791788777,-100.89694996248784,0.11438322079386186,8.742541021835459,23.278131505321443,149.00004996009145
 0.737725604768258,1.3605976698267308,3.6746736792709394,5.032100414645903,-121.60992234621901,-100.37416783832987,0.11770981612507525,8.49546820239212,24.144016759328064,155.12825587069335
 0.7432372887008551,1.3810041682884964,3.7024072336727474,5.0317751781422855,-121.47194264871267,-99.8513857141719,0.12111363558034752,8.256708629117107,25.034036638114383,161.4787585192557
 0.7486804694542557,1.4013061133556124,3.729794395387779,5.031462844205912,-121.33069855859999,-99.32860359001393,0.12459664387613545,8.025898362030716,25.948814950602188,168.05951408398604
 0.7540566358015437,1.4215035249908552,3.7568427631394608,5.031162729056233,-121.18613886427399,-98.80582146585596,0.12816085173661965,7.802694710979891,26.888992078700976,174.8787272129444
 0.7593672181757984,1.4415964301001272,3.7835596349433684,5.030874190640338,-121.03821139618121,-98.28303934169799,0.1318083160762724,7.586774717775307,27.855225221610134,181.94485553851428
 0.7646135920171251,1.4615848627433272,3.8099520254823456,5.030596624868675,-120.88686301403443,-97.76025721754002,0.13554114071647128,7.377833731618267,28.848188620219652,189.26661130927536
 0.7697970808857775,1.4814688643506613,3.8360266822572613,5.030329462575784,-120.73203959434457,-97.23747509338205,0.13936147630820733,7.175584146284677,29.868573775893577,196.8529655469687
 0.7749189593614341,1.5012484839445204,3.8617901006180104,5.030072166529961,-120.57368601837602,-96.71469296922409,0.14327152085738612,6.97975420387566,30.91708964224248,204.71314798512256
 0.7799804557466988,1.5209237783670706,3.887248537770323,5.0298242287455155,-120.4117461605535,-96.19191084506612,0.1472735197483481,6.79008691928283,31.994462802336848,212.85664911879843
 0.784982754591133,1.5404948125137077,3.9124080258445484,5.029585168071142,-120.24616287734456,-95.66912872090815,0.1513697656431593,6.60633909123841,33.10143763066003,221.2932219263279
 0.789926999050546,1.5599616595725034,3.9372743841041706,5.029354528027222,-120.07687799680262,-95.14634659675018,0.15556259869619013,6.428280373182599,34.23877640589264,230.03287652318895
 0.7948142930948868,1.5793244012698118,3.96185323036355,5.029131874690465,-119.9038323086527,-94.62356447259222,0.15985440613352986,6.255692440311456,35.40725943230687,239.0858859346226
 0.7996457035768211,1.5985831281221732,3.9861499916792815,5.02891679491581,-119.72696555520349,-94.10078234843425,0.16424762199867965,6.088368207900379,36.60768508710655,248.46277485391633
 0.8044222621719672,1.617737939694663,4.010169914371944,5.0287088945315,-119.54621642298187,-93.57800022427628,0.1687447267100166,5.926111111717724,37.84086986922145,258.1743231137232
 0.8091449672007718,1.636788944865845,4.033918073431821,5.028507796915882,-119.36152253530214,-93.05521810011831,0.1733482464783415,5.768734442461996,39.10764838228311,268.2315548685273
 0.8138335728810783,1.6557362620994824,4.041141125009011,1.5405542862195276,-119.17282044576993,-92.53243597596034,0.17806075241982391,5.6160607343848765,40.24695237750672,242.99420188160096
 0.8185154230289454,1.6745800197231409,4.024852788644426,-3.4790383822952458,-118.98004563293087,-92.00965385180237,0.18288485962330114,5.467921194022073,41.174921612319814,198.2056677392448
 0.8231988215180011,1.6933203562138601,4.001439667052138,-4.999173494845827,-118.78313249601041,-91.4868717276444,0.1878232260238058,5.324155170635043,42.04492472306418,185.76320438617935
 0.8278838333184857,1.711957420491031,3.9780186413282945,-4.999139110262449,-118.5820143520052,-90.96408960348643,0.19287855087766928,5.184609669917299,42.927990914433266,188.4875063234056
 0.8325705276788234,1.7304913722166362,3.9545893759262465,-4.99910248048682,-118.37662343414452,-90.44130747932846,0.19805357327053164,5.049138894525514,43.82426121038519,191.23719770096918
 0.8372589783334425,1.748922382102991,3.9311515133888335,-4.999063499649259,-118.16689089191242,-89.91852535517049,0.20335107010919484,4.9176038240812945,44.73387003134454,194.0105352422124
 0.8419492637202772,1.7672506322281663,3.9077046732852327,-4.99902205725358,-117.952746792689,-89.39574323101252,0.20877385387305988,4.789871822781156,45.656944420590584,196.8055913691416
