# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,12.609720687299562,-98.13010235415612,0.41693885596848473,2.398433213131825,0.0,0.0
 0.07146131551075753,0.012766799036320092,0.17865328877689388,2.500000000000001,12.609720687299562,-98.77811871696716,0.41693885596848473,2.398433213131825,0.0,0.0
 0.10082938650327511,0.025416412956567103,0.43072675503508184,8.583249009525053,12.913305312547232,-99.42613507977819,0.4253422689798596,2.351047786523542,10.33723411132504,351.98886961144876
 0.12320659350808867,0.03794966170966851,0.5600899500284096,5.781025083492341,13.220162850718452,-100.07415144258924,0.43393054931502445,2.304516244773587,13.712950776440191,150.85513864125232
 0.14193994062029214,0.05036736685823016,0.662866335320952,5.486279877107,13.530333391372308,-100.72216780540028,0.4427075139190987,2.2588277103034264,16.557134120031414,151.82462197256976
 0.1583292159936623,0.06267035159291942,0.7506728915348857,5.357561833185426,13.843857295330851,-101.37018416821131,0.4516770221817136,2.213971379747742,19.12982098451813,156.97380182328888
 0.17304270079544487,0.07485944074645465,0.8284297919727678,5.284737197571414,14.160775180360194,-102.01820053102234,0.4608429735663631,2.169936523630204,21.5392810947782,163.75862976853435
 0.18647837494693148,0.08693546080712092,0.8988026893559414,5.237764520761851,14.48112790573721,-102.66621689383338,0.4702093047884482,2.1267124870059937,23.843442596557175,171.49578620318266
 0.19889619396238056,0.09889923993180227,0.963436422273279,5.204918257942584,14.80495655570509,-103.31423325664443,0.47977998689416296,2.084288689224953,26.077739542265835,179.9266797920761
 0.21047717972118288,0.11075160795845779,1.0234334342089084,5.180648105885784,15.132302421732104,-103.96224961945546,0.48955902189073636,2.042654624437067,28.265803347371484,188.93588600111795
 0.22135346974286815,0.12249339641801713,1.0795766236601287,5.16197980554779,15.463206983510416,-104.6102659822665,0.49955043921761194,2.001799861423772,30.424396657182758,198.46779605062474
 0.23162507510683564,0.13412543854561815,1.1324463621242609,5.147173843885956,15.797711888721649,-105.25828234507753,0.5097582917521849,1.9617140440476493,32.56598100864226,208.49558326803742
 0.24136989811589157,0.14564856929118974,1.1824874330568207,5.135144156651823,16.135858931390143,-105.90629870788858,0.5201866516635993,1.9223868909398547,34.70017283579728,219.007756751631
 0.2506500551200812,0.15706362532924945,1.2300498830899353,5.125177301595442,16.477690028930216,-106.55431507069962,0.5308396055203561,1.8838081966769393,36.83462439113362,230.00166423614584
 0.2595160457990374,0.16837144506792026,1.2754152522977924,5.116785123126013,16.823247197656677,-107.20233143351065,0.5417212496710642,1.8459678305165341,38.97558448224553,241.48007466255964
 0.2680096033033773,0.17957286865708422,1.318814122756036,5.1096222561710265,17.172572526907498,-107.85034779632169,0.5528356844344443,1.8088557380716275,41.12827034753475,253.44926012324964
 0.27616570242925365,0.1906687379956077,1.3604382643315769,5.1034374316862685,17.525708151446494,-108.49836415913273,0.5641870086776618,1.7724619401354067,43.29712269173155,265.91785003149744
 0.2840140114413926,0.2016598967375787,1.4004492846766095,5.098043448996166,17.882696222522984,-109.14638052194377,0.5757793132265338,1.736776534044323,45.48598564663304,278.89612291207817
 0.29157996522223484,0.2125471902974992,1.4389849416590703,5.093297963309934,18.24357887693891,-109.7943968847548,0.5876166745328274,1.7017896927363907,47.69823671533853,292.39553039659637
 0.2988855739940117,0.22333146585432465,1.4761638480406178,5.089090799000561,18.608398204733387,-110.44241324756584,0.5997031471397404,1.6674916661175767,49.93688263240336,306.4283876948347
 0.3059500432125092,0.23401357235434062,1.5120890430163052,5.085335340073613,18.97719621483336,-111.09042961037689,0.6120427564137131,1.633872780162511,52.20463118932144,321.00763507897295
 0.3127902559305297,0.24459436051271574,1.5468507478575972,5.08196254623958,19.3500147990995,-111.73844597318792,0.624639490100474,1.6009234379964494,54.50394594950954,336.14667481474027
 0.3194211532217269,0.2550746828137448,1.5805285228806378,5.07891670524735,19.726895694262193,-112.38646233599896,0.6374972900273411,1.5686341191459996,56.83708834745822,351.8592274149755
 0.32585603785083633,0.2654553935096142,1.613192977681411,5.076152360682429,20.107880442258352,-113.03447869880999,0.6506200424638706,1.53699538091855,59.206150530298316,368.15923196558697
 0.33210681933237146,0.275737348617661,1.6449071429580129,5.073632052293933,20.493010348198695,-113.68249506162104,0.6640115689244298,1.5059978572659607,61.61308103283104,385.0607335487273
 0.3381842136564043,0.28592140591600124,1.675727582471942,5.07132462872302,20.882326436753477,-114.33051142443207,0.6776756153089372,1.4756322603464525,64.05970516266211,402.57781532391294
 0.34409790754229824,0.29600842493747004,1.7057053029967508,5.069203970181007,21.275869406022768,-114.97852778724311,0.6916158415792008,1.4458893794518217,66.54774103340343,420.72449449506723
 0.34985669464038,0.30599926696173024,1.734886505456704,5.0672480095111325,21.67367957973061,-115.62654415005414,0.705835809877929,1.4167600821683237,69.07881241873902,439.5146655410634
 0.35546858933272507,0.3158947950054939,1.7633132099327655,5.065437973174566,22.07579685692305,-116.2745605128652,0.7203389726874908,1.3882353140898795,71.65445883026794,458.96199995381915
 0.3609409224849582,0.3256958738107315,1.7910237795442083,5.06375778677416,22.482260659703226,-116.92257687567623,0.7351286601774627,1.3603060990148261,74.27614355209924,479.07988218178355
 0.3662804225348448,0.3354033698307611,1.8180533625495057,5.062193604787294,22.89310987867131,-117.57059323848726,0.7502080666283858,1.3329635396940462,76.94525988005383,499.8813190405849
